0887042562,0.0
0307117332,0.0
0590437747,0.0
0671677128,0.0
0769605524,0.0
0590992864,0.0
0671027441,10.0
0843911689,0.0
0671876864,0.0
0893756954,0.0
0399138900,0.0
0345387651,6.0
0373650531,0.0
006107635X,5.0
037302715X,0.0
